Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-30 04:00:00,2659675094.826389,1339103871.169829,-29465127.332234588,-3.1036827542136605,5.75476621648059,0.061507074882823316,-1.3379991058387895e-08,-6.7385623955908555e-09,1.48263903691072e-10
2017-11-30 05:00:00,2659663921.3950696,1339124588.240875,-29464905.904843524,-3.103730922011205,5.754741957264168,0.061507608629220216,-1.33799437623172e-08,-6.738671228439989e-09,1.4826288802760105e-10
2017-11-30 06:00:00,2659652747.790347,1339145305.2245865,-29464684.475530986,-3.10377908963848,5.7547176976559475,0.06150814237196069,-1.3379896465397241e-08,-6.7387800610436604e-09,1.4826187235417432e-10
2017-11-30 07:00:00,2659641574.0122213,1339166022.1209621,-29464463.044296987,-3.1038272570954835,5.7546934376559316,0.061508676111044706,-1.3379849167628007e-08,-6.738888893401853e-09,1.4826085667079146e-10
2017-11-30 08:00:00,2659630400.0606937,1339186738.9300003,-29464241.61114154,-3.103875424382212,5.75466917726412,0.06150920984647223,-1.337980186900949e-08,-6.738997725514571e-09,1.4825984097745257e-10
2017-11-30 09:00:00,2659619225.9357643,1339207455.6516995,-29464020.17606466,-3.1039235914986625,5.754644916480513,0.061509743578243216,-1.3379754569541715e-08,-6.739106557381811e-09,1.4825882527415767e-10
2017-11-30 10:00:00,2659608051.637434,1339228172.2860587,-29463798.739066355,-3.103971758444832,5.7546206553051125,0.061510277306357636,-1.3379707269224678e-08,-6.739215389003577e-09,1.4825780956090676e-10
2017-11-30 11:00:00,2659596877.1657033,1339248888.8330762,-29463577.300146643,-3.104019925220717,5.754596393737919,0.06151081103081545,-1.3379659968058375e-08,-6.7393242203798575e-09,1.482567938376997e-10
2017-11-30 12:00:00,2659585702.5205727,1339269605.2927506,-29463355.85930554,-3.104068091826315,5.754572131778933,0.06151134475161663,-1.337961266604277e-08,-6.739433051510633e-09,1.482557781045361e-10
2017-11-30 13:00:00,2659574527.702043,1339290321.6650805,-29463134.41654305,-3.104116258261622,5.754547869428157,0.06151187846876113,-1.3379565363177931e-08,-6.739541882395929e-09,1.482547623614167e-10
2017-11-30 14:00:00,2659563352.710115,1339311037.9500647,-29462912.971859194,-3.1041644245266364,5.75452360668559,0.06151241218224892,-1.3379518059463807e-08,-6.7396507130357235e-09,1.4825374660834092e-10
2017-11-30 15:00:00,2659552177.544789,1339331754.1477015,-29462691.52525398,-3.104212590621354,5.754499343551233,0.061512945892079965,-1.3379470754900427e-08,-6.739759543430022e-09,1.4825273084530891e-10
2017-11-30 16:00:00,2659541002.206065,1339352470.2579896,-29462470.076727428,-3.1042607565457723,5.754475080025088,0.06151347959825423,-1.3379423449487775e-08,-6.739868373578807e-09,1.4825171507232045e-10
2017-11-30 17:00:00,2659529826.693945,1339373186.2809277,-29462248.626279544,-3.104308922299888,5.7544508161071555,0.06151401330077167,-1.3379376143225864e-08,-6.739977203482094e-09,1.482506992893757e-10
2017-11-30 18:00:00,2659518651.0084286,1339393902.216514,-29462027.173910346,-3.104357087883698,5.754426551797436,0.061514546999632255,-1.3379328836114663e-08,-6.7400860331398535e-09,1.4824968349647428e-10
2017-11-30 19:00:00,2659507475.1495166,1339414618.0647476,-29461805.719619844,-3.104405253297199,5.754402287095931,0.06151508069483595,-1.3379281528154218e-08,-6.74019486255211e-09,1.4824866769361666e-10
2017-11-30 20:00:00,2659496299.11721,1339435333.8256269,-29461584.263408054,-3.104453418540389,5.754378022002641,0.06151561438638272,-1.3379234219344501e-08,-6.740303691718844e-09,1.4824765188080244e-10
2017-11-30 21:00:00,2659485122.911509,1339456049.4991503,-29461362.805274986,-3.104501583613264,5.754353756517566,0.06151614807427253,-1.3379186909685503e-08,-6.740412520640048e-09,1.4824663605803156e-10
2017-11-30 22:00:00,2659473946.5324144,1339476765.0853167,-29461141.345220655,-3.104549748515821,5.754329490640709,0.061516681758505345,-1.337913959917725e-08,-6.740521349315726e-09,1.482456202253041e-10
2017-11-30 23:00:00,2659462769.9799266,1339497480.5841243,-29460919.883245073,-3.1045979132480572,5.754305224372069,0.061517215439081126,-1.3379092287819726e-08,-6.740630177745872e-09,1.4824460438261998e-10
2017-12-01 00:00:00,2659451593.2540464,1339518195.995572,-29460698.419348255,-3.1046460778099694,5.754280957711647,0.06151774911599983,-1.337904497561294e-08,-6.740739005930485e-09,1.4824358852997917e-10
2017-12-01 01:00:00,2659440416.3547745,1339538911.3196585,-29460476.953530215,-3.1046942422015547,5.754256690659446,0.061518282789261435,-1.3378997662556901e-08,-6.740847833869563e-09,1.482425726673818e-10
2017-12-01 02:00:00,2659429239.282111,1339559626.5563822,-29460255.485790964,-3.10474240642281,5.7542324232154645,0.061518816458865894,-1.3378950348651573e-08,-6.740956661563087e-09,1.482415567948273e-10
2017-12-01 03:00:00,2659418062.0360575,1339580341.7057416,-29460034.016130514,-3.104790570473732,5.754208155379704,0.06151935012481318,-1.3378903033896994e-08,-6.741065489011075e-09,1.4824054091231624e-10
2017-12-01 04:00:00,2659406884.616614,1339601056.7677355,-29459812.54454888,-3.1048387343543182,5.754183887152165,0.061519883787103255,-1.3378855718293156e-08,-6.74117431621351e-09,1.4823952501984825e-10
2017-12-01 05:00:00,2659395707.023781,1339621771.7423623,-29459591.071046077,-3.104886898064565,5.75415961853285,0.06152041744573608,-1.337880840184006e-08,-6.741283143170395e-09,1.4823850911742341e-10
2017-12-01 06:00:00,2659384529.257559,1339642486.6296206,-29459369.595622115,-3.1049350616044693,5.754135349521759,0.06152095110071162,-1.3378761084537687e-08,-6.741391969881713e-09,1.4823749320504144e-10
2017-12-01 07:00:00,2659373351.317949,1339663201.429509,-29459148.118277006,-3.104983224974028,5.754111080118892,0.061521484752029836,-1.3378713766386057e-08,-6.741500796347475e-09,1.4823647728270252e-10
2017-12-01 08:00:00,2659362173.2049513,1339683916.1420262,-29458926.63901077,-3.1050313881732388,5.75408681032425,0.061522018399690695,-1.3378666447385154e-08,-6.7416096225676664e-09,1.4823546135040648e-10
2017-12-01 09:00:00,2659350994.918567,1339704630.7671707,-29458705.15782341,-3.1050795512020977,5.754062540137836,0.06152255204369417,-1.3378619127534986e-08,-6.741718448542289e-09,1.4823444540815326e-10
2017-12-01 10:00:00,2659339816.4587965,1339725345.3049412,-29458483.67471495,-3.105127714060602,5.754038269559649,0.06152308568404021,-1.3378571806835567e-08,-6.741827274271342e-09,1.4823342945594298e-10
2017-12-01 11:00:00,2659328637.82564,1339746059.755336,-29458262.189685393,-3.105175876748749,5.75401399858969,0.06152361932072879,-1.3378524485286881e-08,-6.741936099754817e-09,1.4823241349377552e-10
2017-12-01 12:00:00,2659317459.0190988,1339766774.118354,-29458040.70273476,-3.1052240392665356,5.753989727227959,0.06152415295375987,-1.3378477162888941e-08,-6.742044924992708e-09,1.482313975216507e-10
2017-12-01 13:00:00,2659306280.039173,1339787488.3939939,-29457819.21386306,-3.1052722016139582,5.75396545547446,0.06152468658313341,-1.3378429839641743e-08,-6.742153749985021e-09,1.4823038153956867e-10
2017-12-01 14:00:00,2659295100.8858633,1339808202.582254,-29457597.72307031,-3.105320363791014,5.753941183329191,0.06152522020884938,-1.337838251554528e-08,-6.742262574731747e-09,1.4822936554752926e-10
2017-12-01 15:00:00,2659283921.5591702,1339828916.683133,-29457376.23035652,-3.1053685257977004,5.753916910792154,0.06152575383090775,-1.337833519059955e-08,-6.7423713992328745e-09,1.4822834954553242e-10
2017-12-01 16:00:00,2659272742.059095,1339849630.6966293,-29457154.7357217,-3.1054166876340137,5.753892637863349,0.06152628744930847,-1.3378287864804565e-08,-6.742480223488405e-09,1.482273335335781e-10
2017-12-01 17:00:00,2659261562.3856373,1339870344.6227417,-29456933.23916587,-3.1054648492999513,5.753868364542778,0.061526821064051516,-1.3378240538160311e-08,-6.742589047498337e-09,1.4822631751166614e-10
2017-12-01 18:00:00,2659250382.5387983,1339891058.4614687,-29456711.74068904,-3.1055130107955096,5.753844090830442,0.06152735467513684,-1.3378193210666813e-08,-6.7426978712626785e-09,1.4822530147979687e-10
2017-12-01 19:00:00,2659239202.5185785,1339911772.2128088,-29456490.240291223,-3.105561172120686,5.753819816726341,0.06152788828256442,-1.3378145882324055e-08,-6.7428066947814035e-09,1.482242854379699e-10
2017-12-01 20:00:00,2659228022.324979,1339932485.876761,-29456268.73797243,-3.1056093332754773,5.753795542230476,0.06152842188633421,-1.3378098553132032e-08,-6.742915518054518e-09,1.4822326938618524e-10
2017-12-01 21:00:00,2659216841.9579997,1339953199.4533234,-29456047.233732678,-3.1056574942598805,5.753771267342848,0.06152895548644618,-1.3378051223090739e-08,-6.743024341082013e-09,1.4822225332444273e-10
2017-12-01 22:00:00,2659205661.4176416,1339973912.9424949,-29455825.72757198,-3.1057056550738924,5.753746992063458,0.06152948908290029,-1.3378003892200202e-08,-6.743133163863892e-09,1.4822123725274254e-10
2017-12-01 23:00:00,2659194480.703905,1339994626.3442738,-29455604.219490346,-3.10575381571751,5.753722716392307,0.06153002267569651,-1.3377956560460424e-08,-6.743241986400159e-09,1.4822022117108465e-10
2017-12-02 00:00:00,2659183299.8167906,1340015339.658659,-29455382.709487792,-3.1058019761907305,5.753698440329396,0.06153055626483479,-1.3377909227871373e-08,-6.743350808690791e-09,1.482192050794688e-10
2017-12-02 01:00:00,2659172118.756299,1340036052.885649,-29455161.19756433,-3.1058501364935505,5.7536741638747255,0.061531089850315114,-1.3377861894433071e-08,-6.743459630735803e-09,1.4821818897789514e-10
2017-12-02 02:00:00,2659160937.5224314,1340056766.0252423,-29454939.683719974,-3.105898296625967,5.753649887028296,0.06153162343213743,-1.3377814560145496e-08,-6.743568452535167e-09,1.4821717286636326e-10
2017-12-02 03:00:00,2659149756.1151876,1340077479.0774376,-29454718.167954735,-3.105946456587977,5.7536256097901095,0.061532157010301715,-1.3377767225008679e-08,-6.743677274088906e-09,1.4821615674487352e-10
2017-12-02 04:00:00,2659138574.534569,1340098192.0422335,-29454496.65026863,-3.1059946163795775,5.753601332160166,0.061532690584807925,-1.3377719889022611e-08,-6.743786095397005e-09,1.482151406134257e-10
2017-12-02 05:00:00,2659127392.7805753,1340118904.9196284,-29454275.13066167,-3.1060427760007654,5.753577054138466,0.06153322415565603,-1.337767255218728e-08,-6.743894916459455e-09,1.4821412447201966e-10
2017-12-02 06:00:00,2659116210.8532076,1340139617.709621,-29454053.60913387,-3.1060909354515376,5.753552775725012,0.06153375772284598,-1.3377625214502693e-08,-6.744003737276258e-09,1.4821310832065536e-10
2017-12-02 07:00:00,2659105028.7524667,1340160330.4122097,-29453832.08568524,-3.106139094731891,5.753528496919804,0.06153429128637775,-1.3377577875968868e-08,-6.744112557847414e-09,1.4821209215933297e-10
2017-12-02 08:00:00,2659093846.478353,1340181043.0273936,-29453610.56031579,-3.1061872538418225,5.753504217722843,0.06153482484625131,-1.3377530536585772e-08,-6.7442213781729115e-09,1.4821107598805225e-10
2017-12-02 09:00:00,2659082664.030867,1340201755.5551708,-29453389.033025544,-3.1062354127813294,5.753479938134129,0.061535358402466614,-1.337748319635344e-08,-6.7443301982527514e-09,1.4821005980681316e-10
2017-12-02 10:00:00,2659071481.4100094,1340222467.9955401,-29453167.503814507,-3.1062835715504082,5.753455658153664,0.06153589195502363,-1.3377435855271844e-08,-6.744439018086924e-09,1.4820904361561557e-10
2017-12-02 11:00:00,2659060298.615781,1340243180.3485003,-29452945.972682692,-3.1063317301490563,5.753431377781448,0.061536425503922326,-1.3377388513341011e-08,-6.74454783767544e-09,1.4820802741445975e-10
2017-12-02 12:00:00,2659049115.648182,1340263892.6140494,-29452724.439630114,-3.1063798885772704,5.753407097017482,0.061536959049162655,-1.3377341170560913e-08,-6.744656657018281e-09,1.482070112033452e-10
2017-12-02 13:00:00,2659037932.507213,1340284604.7921865,-29452502.904656786,-3.1064280468350476,5.753382815861769,0.06153749259074459,-1.3377293826931564e-08,-6.744765476115442e-09,1.48205994982272e-10
2017-12-02 14:00:00,2659026749.1928754,1340305316.88291,-29452281.367762722,-3.1064762049223846,5.753358534314307,0.06153802612866809,-1.3377246482452973e-08,-6.744874294966937e-09,1.4820497875124042e-10
2017-12-02 15:00:00,2659015565.705169,1340326028.8862185,-29452059.828947935,-3.1065243628392785,5.753334252375098,0.06153855966293313,-1.3377199137125127e-08,-6.7449831135727465e-09,1.4820396251024997e-10
2017-12-02 16:00:00,2659004382.044095,1340346740.8021107,-29451838.288212437,-3.106572520585726,5.7533099700441435,0.061539093193539667,-1.3377151790948034e-08,-6.74509193193287e-09,1.4820294625930083e-10
2017-12-02 17:00:00,2658993198.209654,1340367452.630585,-29451616.745556243,-3.106620678161724,5.753285687321443,0.06153962672048766,-1.3377104443921689e-08,-6.745200750047308e-09,1.4820192999839284e-10
2017-12-02 18:00:00,2658982014.2018456,1340388164.3716402,-29451395.200979367,-3.10666883556727,5.753261404206999,0.06154016024377708,-1.3377057096046103e-08,-6.745309567916054e-09,1.4820091372752605e-10
2017-12-02 19:00:00,2658970830.0206714,1340408876.0252748,-29451173.654481817,-3.1067169928023604,5.753237120700811,0.061540693763407886,-1.3377009747321264e-08,-6.745418385539098e-09,1.481998974467002e-10
2017-12-02 20:00:00,2658959645.666132,1340429587.5914872,-29450952.10606361,-3.1067651498669924,5.75321283680288,0.061541227279380044,-1.3376962397747186e-08,-6.745527202916459e-09,1.481988811559156e-10
2017-12-02 21:00:00,2658948461.1382275,1340450299.0702763,-29450730.555724762,-3.1068133067611625,5.753188552513207,0.061541760791693524,-1.3376915047323852e-08,-6.7456360200481005e-09,1.4819786485517178e-10
2017-12-02 22:00:00,2658937276.436959,1340471010.4616404,-29450509.00346528,-3.106861463484868,5.753164267831794,0.061542294300348285,-1.3376867696051283e-08,-6.745744836934044e-09,1.4819684854446895e-10
2017-12-02 23:00:00,2658926091.5623264,1340491721.7655783,-29450287.44928518,-3.106909620038106,5.753139982758642,0.06154282780534429,-1.337682034392947e-08,-6.745853653574279e-09,1.48195832223807e-10
2017-12-03 00:00:00,2658914906.5143313,1340512432.9820886,-29450065.893184476,-3.1069577764208733,5.75311569729375,0.06154336130668151,-1.3376772990958392e-08,-6.745962469968792e-09,1.4819481589318567e-10
2017-12-03 01:00:00,2658903721.292974,1340533144.1111698,-29449844.33516318,-3.107005932633167,5.75309141143712,0.0615438948043599,-1.337672563713808e-08,-6.7460712861175875e-09,1.4819379955260515e-10
2017-12-03 02:00:00,2658892535.898255,1340553855.1528206,-29449622.775221307,-3.107054088674984,5.753067125188753,0.06154442829837943,-1.3376678282468537e-08,-6.746180102020671e-09,1.4819278320206535e-10
2017-12-03 03:00:00,2658881350.3301744,1340574566.1070395,-29449401.213358868,-3.1071022445463212,5.75304283854865,0.06154496178874006,-1.3376630926949736e-08,-6.746288917678024e-09,1.4819176684156612e-10
2017-12-03 04:00:00,2658870164.5887337,1340595276.973825,-29449179.649575878,-3.1071504002471753,5.753018551516811,0.06154549527544176,-1.3376583570581691e-08,-6.74639773308965e-09,1.4819075047110742e-10
2017-12-03 05:00:00,2658858978.673933,1340615987.7531757,-29448958.083872348,-3.1071985557775434,5.752994264093237,0.061546028758484486,-1.3376536213364419e-08,-6.746506548255549e-09,1.4818973409068929e-10
2017-12-03 06:00:00,2658847792.585773,1340636698.4450903,-29448736.516248293,-3.1072467111374227,5.75296997627793,0.06154656223786821,-1.3376488855297896e-08,-6.746615363175699e-09,1.4818871770031149e-10
2017-12-03 07:00:00,2658836606.324254,1340657409.0495675,-29448514.946703725,-3.10729486632681,5.75294568807089,0.06154709571359289,-1.3376441496382134e-08,-6.746724177850119e-09,1.481877012999741e-10
2017-12-03 08:00:00,2658825419.889377,1340678119.5666056,-29448293.375238657,-3.107343021345702,5.752921399472117,0.061547629185658495,-1.3376394136617145e-08,-6.746832992278799e-09,1.481866848896771e-10
2017-12-03 09:00:00,2658814233.2811427,1340698829.9962032,-29448071.8018531,-3.1073911761940956,5.752897110481614,0.061548162654064986,-1.3376346776002901e-08,-6.74694180646173e-09,1.481856684694203e-10
2017-12-03 10:00:00,2658803046.499552,1340719540.338359,-29447850.226547074,-3.107439330871988,5.7528728210993805,0.06154869611881233,-1.3376299414539431e-08,-6.747050620398906e-09,1.4818465203920365e-10
2017-12-03 11:00:00,2658791859.5446043,1340740250.593072,-29447628.649320588,-3.1074874853793757,5.752848531325418,0.061549229579900486,-1.3376252052226711e-08,-6.747159434090329e-09,1.4818363559902712e-10
2017-12-03 12:00:00,2658780672.4163013,1340760960.7603402,-29447407.070173655,-3.1075356397162563,5.752824241159726,0.061549763037329425,-1.3376204689064763e-08,-6.747268247536002e-09,1.481826191488907e-10
2017-12-03 13:00:00,2658769485.114643,1340781670.8401623,-29447185.489106286,-3.1075837938826267,5.7527999506023075,0.0615502964910991,-1.337615732505357e-08,-6.747377060735908e-09,1.481816026887942e-10
2017-12-03 14:00:00,2658758297.639631,1340802380.832537,-29446963.906118497,-3.1076319478784833,5.752775659653162,0.061550829941209494,-1.3376109960193146e-08,-6.7474858736900525e-09,1.4818058621873777e-10
2017-12-03 15:00:00,2658747109.991265,1340823090.7374628,-29446742.321210302,-3.1076801017038234,5.752751368312291,0.061551363387660554,-1.3376062594483486e-08,-6.747594686398424e-09,1.481795697387211e-10
2017-12-03 16:00:00,2658735922.1695457,1340843800.5549386,-29446520.734381713,-3.107728255358644,5.752727076579695,0.06155189683045225,-1.3376015227924608e-08,-6.747703498861032e-09,1.4817855324874444e-10
2017-12-03 17:00:00,2658724734.174474,1340864510.2849627,-29446299.145632744,-3.1077764088429416,5.752702784455375,0.06155243026958455,-1.3375967860516464e-08,-6.74781231107785e-09,1.4817753674880716e-10
2017-12-03 18:00:00,2658713546.00605,1340885219.9275336,-29446077.554963406,-3.1078245621567135,5.7526784919393315,0.06155296370505741,-1.3375920492259116e-08,-6.747921123048907e-09,1.4817652023891e-10
2017-12-03 19:00:00,2658702357.664275,1340905929.48265,-29445855.962373715,-3.107872715299957,5.752654199031566,0.0615534971368708,-1.3375873123152512e-08,-6.748029934774168e-09,1.4817550371905218e-10
2017-12-03 20:00:00,2658691169.1491494,1340926638.9503107,-29445634.36786368,-3.1079208682726684,5.752629905732079,0.06155403056502468,-1.3375825753196699e-08,-6.748138746253651e-09,1.4817448718923414e-10
2017-12-03 21:00:00,2658679980.4606733,1340947348.330514,-29445412.77143332,-3.107969021074845,5.752605612040872,0.06155456398951902,-1.3375778382391645e-08,-6.7482475574873425e-09,1.4817347064945552e-10
2017-12-03 22:00:00,2658668791.598848,1340968057.6232586,-29445191.173082642,-3.1080171737064837,5.7525813179579455,0.06155509741035378,-1.3375731010737349e-08,-6.748356368475232e-09,1.4817245409971616e-10
2017-12-03 23:00:00,2658657602.5636735,1340988766.8285432,-29444969.572811663,-3.1080653261675812,5.7525570234833,0.06155563082752893,-1.337568363823384e-08,-6.748465179217335e-09,1.4817143754001642e-10
2017-12-04 00:00:00,2658646413.355151,1341009475.9463663,-29444747.970620394,-3.108113478458135,5.752532728616937,0.061556164241044424,-1.3375636264881106e-08,-6.748573989713638e-09,1.48170420970356e-10
2017-12-04 01:00:00,2658635223.973281,1341030184.9767263,-29444526.36650885,-3.108161630578141,5.752508433358857,0.06155669765090023,-1.3375588890679137e-08,-6.748682799964135e-09,1.4816940439073467e-10
2017-12-04 02:00:00,2658624034.4180636,1341050893.919622,-29444304.760477044,-3.1082097825275974,5.752484137709061,0.06155723105709631,-1.3375541515627938e-08,-6.748791609968821e-09,1.4816838780115262e-10
2017-12-04 03:00:00,2658612844.6895003,1341071602.7750518,-29444083.15252499,-3.1082579343065,5.75245984166755,0.06155776445963264,-1.3375494139727512e-08,-6.748900419727695e-09,1.4816737120160964e-10
2017-12-04 04:00:00,2658601654.787591,1341092311.5430148,-29443861.5426527,-3.108306085914847,5.7524355452343245,0.06155829785850917,-1.3375446762977865e-08,-6.749009229240759e-09,1.4816635459210572e-10
2017-12-04 05:00:00,2658590464.7123365,1341113020.223509,-29443639.930860188,-3.1083542373526343,5.752411248409386,0.061558831253725875,-1.3375399385378998e-08,-6.749118038507999e-09,1.4816533797264098e-10
2017-12-04 06:00:00,2658579274.4637375,1341133728.8165333,-29443418.317147464,-3.1084023886198593,5.752386951192735,0.06155936464528271,-1.3375352006930905e-08,-6.749226847529427e-09,1.4816432134321504e-10
2017-12-04 07:00:00,2658568084.0417943,1341154437.3220863,-29443196.701514546,-3.108450539716519,5.752362653584372,0.06155989803317964,-1.3375304627633578e-08,-6.749335656305018e-09,1.481633047038279e-10
2017-12-04 08:00:00,2658556893.446508,1341175145.7401664,-29442975.083961442,-3.1084986906426098,5.752338355584299,0.061560431417416635,-1.3375257247487033e-08,-6.7494444648347845e-09,1.4816228805447957e-10
2017-12-04 09:00:00,2658545702.677879,1341195854.0707724,-29442753.46448817,-3.108546841398129,5.752314057192516,0.06156096479799366,-1.3375209866491277e-08,-6.749553273118722e-09,1.4816127139517013e-10
2017-12-04 10:00:00,2658534511.7359076,1341216562.3139026,-29442531.84309474,-3.1085949919830735,5.752289758409024,0.061561498174910675,-1.3375162484646293e-08,-6.749662081156816e-09,1.481602547258992e-10
2017-12-04 11:00:00,2658523320.620595,1341237270.4695559,-29442310.219781168,-3.1086431423974408,5.752265459233824,0.061562031548167646,-1.3375115101952098e-08,-6.749770888949077e-09,1.4815923804666704e-10
2017-12-04 12:00:00,2658512129.3319416,1341257978.5377307,-29442088.594547465,-3.108691292641227,5.752241159666917,0.06156256491776453,-1.3375067718408667e-08,-6.749879696495487e-09,1.4815822135747325e-10
2017-12-04 13:00:00,2658500937.869948,1341278686.5184257,-29441866.967393644,-3.1087394427144295,5.752216859708303,0.0615630982837013,-1.3375020334016018e-08,-6.749988503796055e-09,1.48157204658318e-10
2017-12-04 14:00:00,2658489746.2346144,1341299394.4116395,-29441645.33831972,-3.108787592617045,5.752192559357985,0.06156363164597792,-1.337497294877416e-08,-6.7500973108507705e-09,1.4815618794920109e-10
2017-12-04 15:00:00,2658478554.425942,1341320102.2173705,-29441423.7073257,-3.1088357423490707,5.752168258615961,0.06156416500459434,-1.3374925562683097e-08,-6.7502061176596365e-09,1.481551712301227e-10
2017-12-04 16:00:00,2658467362.443931,1341340809.9356174,-29441202.074411605,-3.1088838919105033,5.752143957482233,0.06156469835955055,-1.3374878175742803e-08,-6.750314924222642e-09,1.4815415450108253e-10
2017-12-04 17:00:00,2658456170.2885823,1341361517.5663788,-29440980.439577445,-3.10893204130134,5.752119655956803,0.06156523171084649,-1.3374830787953294e-08,-6.750423730539782e-09,1.4815313776208054e-10
2017-12-04 18:00:00,2658444977.9598966,1341382225.1096535,-29440758.802823234,-3.1089801905215775,5.752095354039671,0.06156576505848214,-1.3374783399314574e-08,-6.7505325366110605e-09,1.4815212101311663e-10
2017-12-04 19:00:00,2658433785.4578743,1341402932.5654397,-29440537.164148986,-3.109028339571213,5.752071051730838,0.061566298402457455,-1.337473600982665e-08,-6.750641342436475e-09,1.4815110425419107e-10
2017-12-04 20:00:00,2658422592.782516,1341423639.9337363,-29440315.523554713,-3.109076488450243,5.752046749030305,0.0615668317427724,-1.33746886194895e-08,-6.750750148016011e-09,1.481500874853032e-10
2017-12-04 21:00:00,2658411399.933822,1341444347.2145417,-29440093.881040428,-3.109124637158665,5.752022445938073,0.06156736507942694,-1.3374641228303156e-08,-6.750858953349677e-09,1.4814907070645352e-10
2017-12-04 22:00:00,2658400206.9117937,1341465054.4078546,-29439872.236606143,-3.1091727856964755,5.751998142454143,0.061567898412421045,-1.3374593836267582e-08,-6.75096775843746e-09,1.481480539176416e-10
2017-12-04 23:00:00,2658389013.716431,1341485761.5136735,-29439650.590251874,-3.109220934063672,5.7519738385785155,0.06156843174175467,-1.3374546443382809e-08,-6.751076563279362e-09,1.4814703711886752e-10
2017-12-05 00:00:00,2658377820.347735,1341506468.531997,-29439428.94197763,-3.1092690822602504,5.7519495343111915,0.06156896506742779,-1.3374499049648823e-08,-6.751185367875375e-09,1.4814602031013119e-10
2017-12-05 01:00:00,2658366626.805706,1341527175.4628236,-29439207.29178343,-3.1093172302862087,5.751925229652172,0.061569498389440355,-1.3374451655065641e-08,-6.7512941722255074e-09,1.481450034914328e-10
2017-12-05 02:00:00,2658355433.090345,1341547882.306152,-29438985.63966928,-3.1093653781415433,5.751900924601457,0.06157003170779234,-1.3374404259633241e-08,-6.751402976329735e-09,1.481439866627717e-10
2017-12-05 03:00:00,2658344239.201652,1341568589.061981,-29438763.9856352,-3.1094135258262514,5.751876619159048,0.06157056502248371,-1.3374356863351656e-08,-6.751511780188075e-09,1.4814296982414847e-10
2017-12-05 04:00:00,2658333045.139628,1341589295.730309,-29438542.3296812,-3.1094616733403297,5.751852313324946,0.06157109833351442,-1.337430946622084e-08,-6.7516205838005094e-09,1.4814195297556237e-10
2017-12-05 05:00:00,2658321850.9042735,1341610002.3111346,-29438320.671807293,-3.1095098206837752,5.751828007099152,0.061571631640884444,-1.3374262068240842e-08,-6.751729387167046e-09,1.4814093611701412e-10
2017-12-05 06:00:00,2658310656.4955893,1341630708.8044562,-29438099.01201349,-3.1095579678565852,5.751803700481667,0.06157216494459374,-1.3374214669411634e-08,-6.751838190287675e-09,1.4813991924850297e-10
2017-12-05 07:00:00,2658299461.9135756,1341651415.2102728,-29437877.35029981,-3.109606114858756,5.751779393472492,0.061572698244642274,-1.337416726973321e-08,-6.751946993162384e-09,1.4813890237002908e-10
2017-12-05 08:00:00,2658288267.1582336,1341672121.5285826,-29437655.68666626,-3.1096542616902854,5.751755086071627,0.061573231541030005,-1.3374119869205609e-08,-6.752055795791189e-09,1.4813788548159255e-10
2017-12-05 09:00:00,2658277072.2295637,1341692827.7593844,-29437434.02111286,-3.1097024083511697,5.751730778279074,0.06157376483375691,-1.3374072467828796e-08,-6.752164598174074e-09,1.4813686858319327e-10
2017-12-05 10:00:00,2658265877.1275663,1341713533.9026768,-29437212.353639618,-3.1097505548414057,5.751706470094833,0.06157429812282294,-1.3374025065602784e-08,-6.752273400311033e-09,1.4813585167483086e-10
2017-12-05 11:00:00,2658254681.852242,1341734239.9584582,-29436990.684246548,-3.1097987011609907,5.751682161518905,0.06157483140822806,-1.3373977662527576e-08,-6.752382202202068e-09,1.4813483475650557e-10
2017-12-05 12:00:00,2658243486.4035916,1341754945.9267273,-29436769.012933664,-3.1098468473099214,5.751657852551291,0.06157536468997224,-1.3373930258603176e-08,-6.752491003847179e-09,1.481338178282173e-10
2017-12-05 13:00:00,2658232290.7816157,1341775651.8074827,-29436547.33970098,-3.1098949932881954,5.751633543191992,0.061575897968055446,-1.3373882853829586e-08,-6.752599805246357e-09,1.4813280088996597e-10
2017-12-05 14:00:00,2658221094.986315,1341796357.600723,-29436325.664548505,-3.109943139095809,5.751609233441009,0.061576431242477636,-1.3373835448206792e-08,-6.7527086063996e-09,1.4813178394175145e-10
2017-12-05 15:00:00,2658209899.0176897,1341817063.3064468,-29436103.987476256,-3.109991284732759,5.751584923298343,0.061576964513238776,-1.3373788041734819e-08,-6.752817407306906e-09,1.4813076698357376e-10
2017-12-05 16:00:00,2658198702.875741,1341837768.9246528,-29435882.308484245,-3.110039430199043,5.751560612763995,0.06157749778033883,-1.3373740634413635e-08,-6.752926207968266e-09,1.4812975001543264e-10
2017-12-05 17:00:00,2658187506.560469,1341858474.4553394,-29435660.627572488,-3.1100875754946573,5.751536301837964,0.061578031043777764,-1.3373693226243272e-08,-6.753035008383678e-09,1.4812873303732818e-10
2017-12-05 18:00:00,2658176310.071875,1341879179.8985052,-29435438.944740996,-3.110135720619599,5.751511990520253,0.061578564303555544,-1.3373645817223704e-08,-6.7531438085531415e-09,1.481277160492603e-10
