Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-29 15:00:00,-659066821.2702354,-476317015.1194581,16727623.010961043,7.501231654301365,-9.981303767366741,-0.12585413438927243,1.6264081539190385e-07,1.1749715846076717e-07,-4.12731795711822e-09
2017-11-29 16:00:00,-659039814.7285347,-476352946.29013777,16727169.882588482,7.501817139092036,-9.980880744351856,-0.12586899237815205,1.6263466407516425e-07,1.1750639302357015e-07,-4.127219133231777e-09
2017-11-29 17:00:00,-659012806.0791684,-476388875.9378149,16726716.70072844,7.5024026017362075,-9.980457688093505,-0.12588385001122238,1.6262851226997846e-07,1.1751562731945096e-07,-4.127120297310244e-09
2017-11-29 18:00:00,-658985795.3222164,-476424804.0623698,16726263.465382202,7.502988042232122,-9.98003459859265,-0.12589870728844005,1.6262235997635128e-07,1.1752486134838854e-07,-4.127021449353628e-09
2017-11-29 19:00:00,-658958782.4577583,-476460730.6636829,16725810.176551046,7.503573460578021,-9.979611475850254,-0.12591356420976174,1.6261620719428796e-07,1.1753409511036181e-07,-4.126922589361943e-09
2017-11-29 20:00:00,-658931767.4858739,-476496655.7416344,16725356.834236255,7.504158856772147,-9.979188319867275,-0.12592842077514416,1.6261005392379362e-07,1.1754332860534985e-07,-4.126823717335206e-09
2017-11-29 21:00:00,-658904750.406643,-476532579.2961047,16724903.43843911,7.50474423081274,-9.978765130644675,-0.12594327698454394,1.6260390016487292e-07,1.175525618333312e-07,-4.126724833273415e-09
2017-11-29 22:00:00,-658877731.2201453,-476568501.3269742,16724449.989160893,7.505329582698043,-9.978341908183415,-0.12595813283791776,1.6259774591753156e-07,1.1756179479428524e-07,-4.126625937176598e-09
2017-11-29 23:00:00,-658850709.9264606,-476604421.83412313,16723996.486402886,7.505914912426298,-9.977918652484458,-0.12597298833522233,1.6259159118177417e-07,1.1757102748819061e-07,-4.126527029044759e-09
2017-11-30 00:00:00,-658823686.5256686,-476640340.8174319,16723542.930166371,7.506500219995745,-9.977495363548764,-0.12598784347641429,1.6258543595760596e-07,1.1758025991502623e-07,-4.126428108877907e-09
2017-11-30 01:00:00,-658796661.0178492,-476676258.2767809,16723089.32045263,7.5070855054046275,-9.977072041377294,-0.12600269826145033,1.6257928024503223e-07,1.1758949207477126e-07,-4.1263291766760634e-09
2017-11-30 02:00:00,-658769633.403082,-476712174.2120504,16722635.657262946,7.507670768651186,-9.976648685971012,-0.1260175526902871,1.6257312404405785e-07,1.1759872396740445e-07,-4.126230232439235e-09
2017-11-30 03:00:00,-658742603.681447,-476748088.6231208,16722181.9405986,7.508256009733663,-9.976225297330878,-0.1260324067628813,1.6256696735468794e-07,1.1760795559290472e-07,-4.12613127616743e-09
2017-11-30 04:00:00,-658715571.8530239,-476784001.50987244,16721728.170460874,7.5088412286503,-9.975801875457853,-0.1260472604791896,1.6256081017692757e-07,1.1761718695125102e-07,-4.1260323078606655e-09
2017-11-30 05:00:00,-658688537.9178925,-476819912.8721857,16721274.346851053,7.509426425399338,-9.9753784203529,-0.12606211383916865,1.6255465251078188e-07,1.1762641804242226e-07,-4.12593332751895e-09
2017-11-30 06:00:00,-658661501.8761325,-476855822.70994097,16720820.469770418,7.510011599979021,-9.974954932016981,-0.12607696684277517,1.6254849435625623e-07,1.1763564886639755e-07,-4.125834335142304e-09
2017-11-30 07:00:00,-658634463.7278239,-476891731.0230186,16720366.539220255,7.510596752387589,-9.974531410451059,-0.1260918194899658,1.6254233571335524e-07,1.1764487942315564e-07,-4.125735330730728e-09
2017-11-30 08:00:00,-658607423.4730464,-476927637.81129897,16719912.555201845,7.511181882623284,-9.974107855656094,-0.12610667178069723,1.6253617658208432e-07,1.1765410971267542e-07,-4.125636314284243e-09
2017-11-30 09:00:00,-658580381.11188,-476963543.07466245,16719458.517716471,7.511766990684349,-9.973684267633049,-0.12612152371492613,1.6253001696244856e-07,1.1766333973493602e-07,-4.125537285802855e-09
2017-11-30 10:00:00,-658553336.6444043,-476999446.8129894,16719004.426765418,7.512352076569026,-9.973260646382885,-0.12613637529260915,1.625238568544529e-07,1.1767256948991608e-07,-4.125438245286578e-09
2017-11-30 11:00:00,-658526290.0706993,-477035349.0261603,16718550.282349968,7.512937140275555,-9.972836991906565,-0.126151226513703,1.6251769625810257e-07,1.176817989775948e-07,-4.125339192735425e-09
2017-11-30 12:00:00,-658499241.3908448,-477071249.7140554,16718096.084471406,7.513522181802179,-9.972413304205052,-0.12616607737816435,1.625115351734025e-07,1.1769102819795086e-07,-4.125240128149402e-09
2017-11-30 13:00:00,-658472190.6049207,-477107148.8765552,16717641.833131017,7.51410720114714,-9.971989583279308,-0.12618092788594984,1.625053736003582e-07,1.177002571509635e-07,-4.125141051528533e-09
2017-11-30 14:00:00,-658445137.7130069,-477143046.5135401,16717187.528330084,7.51469219830868,-9.971565829130297,-0.12619577803701618,1.624992115389743e-07,1.1770948583661125e-07,-4.125041962872817e-09
2017-11-30 15:00:00,-658418082.715183,-477178942.62489045,16716733.170069892,7.515277173285041,-9.971142041758979,-0.12621062783132003,1.6249304898925625e-07,1.1771871425487334e-07,-4.124942862182274e-09
2017-11-30 16:00:00,-658391025.6115291,-477214837.21048665,16716278.758351725,7.515862126074465,-9.970718221166319,-0.12622547726881808,1.6248688595120897e-07,1.1772794240572868e-07,-4.124843749456913e-09
2017-11-30 17:00:00,-658363966.4021251,-477250730.27020913,16715824.293176867,7.516447056675195,-9.970294367353278,-0.126240326349467,1.6248072242483772e-07,1.177371702891561e-07,-4.124744624696746e-09
2017-11-30 18:00:00,-658336905.0870508,-477286621.80393827,16715369.774546603,7.517031965085471,-9.96987048032082,-0.12625517507322345,1.6247455841014758e-07,1.177463979051346e-07,-4.1246454879017896e-09
2017-11-30 19:00:00,-658309841.6663861,-477322511.8115545,16714915.202462219,7.517616851303537,-9.969446560069906,-0.12627002344004412,1.6246839390714366e-07,1.1775562525364303e-07,-4.124546339072048e-09
2017-11-30 20:00:00,-658282776.140211,-477358400.29293823,16714460.576924998,7.518201715327634,-9.969022606601502,-0.12628487144988568,1.624622289158309e-07,1.1776485233466027e-07,-4.124447178207537e-09
2017-11-30 21:00:00,-658255708.5086052,-477394287.2479699,16714005.897936229,7.518786557156004,-9.968598619916568,-0.1262997191027048,1.6245606343621471e-07,1.1777407914816541e-07,-4.12434800530827e-09
2017-11-30 22:00:00,-658228638.7716488,-477430172.67653,16713551.165497195,7.51937137678689,-9.968174600016068,-0.12631456639845814,1.6244989746829985e-07,1.1778330569413722e-07,-4.124248820374253e-09
