Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-17 13:00:00,-246531955.70801383,26166040.682802405,6598676.879101981,-1.650628211214729,-22.025770978432817,-0.42103690943318867,2.14535718629384e-06,-2.2867005623020636e-07,-5.7437175258235616e-08
2017-11-17 14:00:00,-246537870.16423,26086744.95256942,6597160.401990589,-1.6429045044863566,-22.026591731384812,-0.42124364205359427,2.1454740912145456e-06,-2.279869311093549e-07,-5.742572789044325e-08
2017-11-17 15:00:00,-246543756.81358907,26007446.276479896,6595643.1807901915,-1.6351803775174545,-22.027410024868388,-0.42145033344376076,2.1455908246950316e-06,-2.2730374543774928e-07,-5.7414275046243544e-08
2017-11-17 16:00:00,-246549615.65458038,25928144.6633887,6594125.215649289,-1.6274558309253075,-22.0282258586656,-0.42165698358397136,2.145707386707481e-06,-2.266204992253257e-07,-5.740281672516016e-08
2017-11-17 17:00:00,-246555446.68569556,25848840.12215149,6592606.506716453,-1.619730865327301,-22.029039232558535,-0.42186359245450755,2.1458237772240483e-06,-2.259371924820284e-07,-5.739135292671637e-08
2017-11-17 18:00:00,-246561249.90542838,25769532.661624704,6591087.054140324,-1.6120054813409204,-22.02985014632932,-0.4220701600356491,2.1459399962168674e-06,-2.2525382521781017e-07,-5.737988365043497e-08
2017-11-17 19:00:00,-246567025.31227487,25690222.290665567,6589566.858069616,-1.6042796795837515,-22.030658599760113,-0.4222766863076741,2.146056043658037e-06,-2.2457039744263138e-07,-5.736840889583826e-08
2017-11-17 20:00:00,-246572772.9047333,25610909.018132087,6588045.918653113,-1.5965534606734808,-22.03146459263311,-0.42248317125085894,2.1461719195196426e-06,-2.2388690916646163e-07,-5.735692866244816e-08
2017-11-17 21:00:00,-246578492.68130413,25531592.852883056,6586524.236039669,-1.5888268252278954,-22.032268124730546,-0.4226896148454782,2.1462876237737326e-06,-2.2320336039927788e-07,-5.7345442949786094e-08
2017-11-17 22:00:00,-246584184.64049006,25452273.803778052,6585001.810378211,-1.581099773864883,-22.03306919583469,-0.42289601707180474,2.1464031563923333e-06,-2.2251975115106592e-07,-5.7333951757373044e-08
2017-11-17 23:00:00,-246589848.780796,25372951.879677434,6583478.641817735,-1.5733723072024324,-22.033867805727844,-0.4231023779101098,2.14651851734745e-06,-2.2183608143182e-07,-5.732245508472959e-08
2017-11-18 00:00:00,-246595485.10072908,25293627.089442343,6581954.730507309,-1.5656444258586326,-22.03466395419235,-0.42330869734066273,2.146633706611056e-06,-2.2115235125154244e-07,-5.731095293137583e-08
2017-11-18 01:00:00,-246601093.5987987,25214299.441934705,6580430.076596071,-1.5579161304516742,-22.035457641010584,-0.42351497534373134,2.146748724155101e-06,-2.2046856062024388e-07,-5.7299445296831356e-08
2017-11-18 02:00:00,-246606674.27351645,25134968.94601723,6578904.680233233,-1.5501874215998488,-22.036248865964957,-0.42372121189958156,2.146863569951508e-06,-2.197847095479436e-07,-5.72879321806154e-08
2017-11-18 03:00:00,-246612227.12339616,25055635.610553414,6577378.541568074,-1.542458299921549,-22.03703762883792,-0.42392740698847764,2.1469782439721777e-06,-2.191007980446693e-07,-5.727641358224672e-08
2017-11-18 04:00:00,-246617752.14695388,24976299.44440753,6575851.660749948,-1.5347287660352686,-22.037823929411953,-0.42413356059068213,2.147092746188982e-06,-2.1841682612045705e-07,-5.7264889501243676e-08
2017-11-18 05:00:00,-246623249.3427079,24896960.45644464,6574324.037928277,-1.526998820559603,-22.038607767469582,-0.4243396726864558,2.1472070765737655e-06,-2.1773279378535119e-07,-5.725335993712405e-08
2017-11-18 06:00:00,-246628718.70917872,24817618.655530583,6572795.673252555,-1.519268464113249,-22.03938914279336,-0.42454574325605765,2.147321235098346e-06,-2.1704870104940434e-07,-5.724182488940518e-08
2017-11-18 07:00:00,-246634160.24488905,24738274.050531987,6571266.566872347,-1.5115376973150048,-22.040168055165882,-0.42475177227974503,2.1474352217345243e-06,-2.1636454792267883e-07,-5.7230284357604236e-08
2017-11-18 08:00:00,-246639573.94836387,24658926.650316257,6569736.718937291,-1.50380652078377,-22.040944504369776,-0.4249577597377735,2.147549036454065e-06,-2.1568033441524388e-07,-5.721873834123754e-08
2017-11-18 09:00:00,-246644959.81813037,24579576.46375158,6568206.129597093,-1.4960749351385467,-22.04171849018771,-0.42516370561039685,2.1476626792287125e-06,-2.1499606053717838e-07,-5.7207186839821266e-08
2017-11-18 10:00:00,-246650317.85271797,24500223.49970693,6566674.799001533,-1.4883429409984381,-22.042490012402382,-0.4253696098778672,2.147776150030183e-06,-2.143117262985692e-07,-5.719562985287104e-08
2017-11-18 11:00:00,-246655648.05065832,24420867.767052066,6565142.727300459,-1.4806105389826496,-22.043259070796537,-0.42557547252043487,2.1478894488301694e-06,-2.1362733170951227e-07,-5.7184067379902035e-08
2017-11-18 12:00:00,-246660950.41048527,24341509.274657514,6563609.914643792,-1.4728777297104885,-22.044025665152947,-0.4257812935183484,2.148002575600336e-06,-2.129428767801119e-07,-5.717249942042904e-08
2017-11-18 13:00:00,-246666224.93073496,24262148.031394597,6562076.3611815255,-1.4651445138013641,-22.04478979525442,-0.4259870728518547,2.148115530312323e-06,-2.1225836152048074e-07,-5.716092597396626e-08
2017-11-18 14:00:00,-246671471.6099457,24182784.046135414,6560542.067063721,-1.4574108918747883,-22.045551460883807,-0.42619281050119884,2.1482283129377432e-06,-2.1157378594074028e-07,-5.7149347040027626e-08
2017-11-18 15:00:00,-246676690.4466581,24103417.327752847,6559007.032440513,-1.4496768645503748,-22.04631066182399,-0.4263985064466241,2.1483409234481856e-06,-2.1088915005102097e-07,-5.7137762618126484e-08
2017-11-18 16:00:00,-246681881.43941492,24024047.88512056,6557471.257462108,-1.44194243244784,-22.04706739785789,-0.4266041606683721,2.1484533618152116e-06,-2.1020445386146157e-07,-5.7126172707775907e-08
2017-11-18 17:00:00,-246687044.5867612,23944675.727112994,6555934.74227878,-1.4342075961870027,-22.047821668768467,-0.42680977314668267,2.148565628010357e-06,-2.0951969738220948e-07,-5.711457730848833e-08
2017-11-18 18:00:00,-246692179.8872442,23865300.862605374,6554397.487040877,-1.4264723563877841,-22.04857347433871,-0.42701534386179385,2.148677722005133e-06,-2.088348806234213e-07,-5.7102976419775894e-08
2017-11-18 19:00:00,-246697287.3394134,23785923.30047371,6552859.491898819,-1.4187367136702085,-22.04932281435165,-0.427220872793942,2.148789643771024e-06,-2.0815000359526189e-07,-5.7091370041150214e-08
2017-11-18 20:00:00,-246702366.94182056,23706543.049594782,6551320.757003095,-1.4110006686544023,-22.05006968859036,-0.42742635992336164,2.1489013932794884e-06,-2.0746506630790517e-07,-5.707975817212251e-08
2017-11-18 21:00:00,-246707418.69301963,23627160.118846167,6549781.282504266,-1.4032642219605953,-22.050814096837936,-0.4276318052302856,2.149012970501958e-06,-2.0678006877153347e-07,-5.7068140812203505e-08
2017-11-18 22:00:00,-246712442.59156677,23547774.51710621,6548241.068552964,-1.3955273742091199,-22.05155603887752,-0.42783720869494485,2.14912437540984e-06,-2.060950109963384e-07,-5.705651796090356e-08
2017-11-18 23:00:00,-246717438.63602045,23468386.253254037,6546700.115299894,-1.3877901260204115,-22.052295514492293,-0.4280425702975687,2.1492356079745154e-06,-2.0540989299252e-07,-5.704488961773251e-08
2017-11-19 00:00:00,-246722406.8249413,23388995.336169563,6545158.422895827,-1.3800524780150092,-22.053032523465465,-0.42824789001838465,2.14934666816734e-06,-2.0472471477028736e-07,-5.7033255782199865e-08
2017-11-19 01:00:00,-246727347.15689224,23309601.774733473,6543615.991491612,-1.3723144308135544,-22.05376706558029,-0.4284531678376184,2.149457555959642e-06,-2.0403947633985852e-07,-5.702161645381459e-08
2017-11-19 02:00:00,-246732259.6304384,23230205.57782724,6542072.821238164,-1.3645759850367927,-22.05449914062005,-0.4286584037354939,2.1495682713227254e-06,-2.0335417771146028e-07,-5.7009971632085234e-08
2017-11-19 03:00:00,-246737144.2441471,23150806.754333116,6540528.912286472,-1.3568371413055724,-22.055228748368073,-0.42886359769223337,2.1496788142278666e-06,-2.0266881889532794e-07,-5.699832131651992e-08
2017-11-19 04:00:00,-246742000.99658796,23071405.31313413,6538984.264787595,-1.3490979002408456,-22.05595588860772,-0.42906874968805725,2.149789184646319e-06,-2.0198339990170676e-07,-5.69866655066264e-08
2017-11-19 05:00:00,-246746829.88633284,22992001.26311409,6537438.878892663,-1.3413582624636682,-22.056680561122388,-0.42927385970318416,2.1498993825493064e-06,-2.012979207408497e-07,-5.697500420191183e-08
2017-11-19 06:00:00,-246751630.91195577,22912594.61315759,6535892.754752879,-1.3336182285951992,-22.05740276569551,-0.4294789277178309,2.150009407908028e-06,-2.0061238142301953e-07,-5.696333740188301e-08
2017-11-19 07:00:00,-246756404.0720331,22833185.372149993,6534345.892519515,-1.325877799256702,-22.05812250211056,-0.4296839537122127,2.1501192606936623e-06,-1.99926781958488e-07,-5.6951665106046475e-08
2017-11-19 08:00:00,-246761149.36514336,22753773.54897745,6532798.292343915,-1.3181369750695435,-22.058839770151046,-0.42988893766654274,2.1502289408773535e-06,-1.9924112235753546e-07,-5.693998731390804e-08
