Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-11-23 10:00:00,4285295945.9586296,-1303614905.9536777,-71916879.45180774,1.5528687488972523,5.2237806921498375,-0.14262956724668366,-6.335478822518853e-09,1.9263610987780204e-09,1.063442689503922e-10
2017-11-23 11:00:00,4285301536.2040176,-1303596100.3182206,-71917392.91687159,1.5528459411416764,5.223787626950142,-0.1426291844045481,-6.3354876600015956e-09,1.92633341792949e-09,1.0634503765617013e-10
2017-11-23 12:00:00,4285307126.3672976,-1303577294.6577988,-71917906.38055721,1.552823133354286,5.223794561650796,-0.14262880155964522,-6.335496497364448e-09,1.9263057370358357e-09,1.063458063600601e-10
2017-11-23 13:00:00,4285312716.4484696,-1303558488.9724123,-71918419.84286457,1.5528003255350813,5.223801496251798,-0.14262841871197499,-6.335505334607413e-09,1.9262780560970564e-09,1.0634657506206195e-10
2017-11-23 14:00:00,4285318306.447533,-1303539683.2620616,-71918933.30379367,1.552777517684063,5.223808430753148,-0.14262803586153744,-6.335514171730483e-09,1.9262503751131527e-09,1.0634734376217576e-10
2017-11-23 15:00:00,4285323896.3644886,-1303520877.526747,-71919446.7633445,1.5527547098012315,5.223815365154847,-0.14262765300833258,-6.3355230087336655e-09,1.9262226940841255e-09,1.0634811246040155e-10
2017-11-23 16:00:00,4285329486.1993356,-1303502071.766469,-71919960.22151704,1.5527319018865873,5.223822299456894,-0.1426272701523604,-6.335531845616957e-09,1.9261950130099768e-09,1.0634888115673919e-10
2017-11-23 17:00:00,4285335075.9520736,-1303483265.9812279,-71920473.6783113,1.5527090939401307,5.223829233659289,-0.14262688729362094,-6.335540682380354e-09,1.926167331890703e-09,1.0634964985118856e-10
2017-11-23 18:00:00,4285340665.622703,-1303464460.1710238,-71920987.13372725,1.5526862859618622,5.223836167762031,-0.1426265044321142,-6.335549519023867e-09,1.92613965072631e-09,1.0635041854375007e-10
2017-11-23 19:00:00,4285346255.2112236,-1303445654.3358574,-71921500.5877649,1.5526634779517823,5.223843101765121,-0.14262612156784016,-6.3355583555474895e-09,1.926111969516797e-09,1.0635118723442334e-10
2017-11-23 20:00:00,4285351844.717635,-1303426848.475729,-71922014.04042423,1.5526406699098914,5.223850035668559,-0.14262573870079884,-6.335567191951226e-09,1.9260842882621638e-09,1.063519559232085e-10
2017-11-23 21:00:00,4285357434.1419377,-1303408042.5906389,-71922527.49170522,1.5526178618361897,5.223856969472345,-0.14262535583099023,-6.335576028235061e-09,1.9260566069624086e-09,1.0635272461010527e-10
2017-11-23 22:00:00,4285363023.4841313,-1303389236.6805875,-71923040.94160788,1.5525950537306779,5.223863903176477,-0.14262497295841436,-6.3355848643990204e-09,1.926028925617537e-09,1.0635349329511407e-10
2017-11-23 23:00:00,4285368612.7442155,-1303370430.7455752,-71923554.39013217,1.5525722455933562,5.223870836780956,-0.14262459008307124,-6.33559370044309e-09,1.9260012442275488e-09,1.0635426197823457e-10
2017-11-24 00:00:00,4285374201.92219,-1303351624.785602,-71924067.83727811,1.5525494374242252,5.223877770285783,-0.14262420720496086,-6.335602536367278e-09,1.9259735627924437e-09,1.06355030659467e-10
2017-11-24 01:00:00,4285379791.0180554,-1303332818.8006687,-71924581.28304568,1.5525266292232853,5.223884703690955,-0.14262382432408324,-6.33561137217157e-09,1.9259458813122205e-09,1.0635579933881099e-10
2017-11-24 02:00:00,4285385380.031811,-1303314012.7907755,-71925094.72743486,1.552503820990537,5.223891636996474,-0.1426234414404384,-6.3356202078559784e-09,1.925918199786883e-09,1.0635656801626676e-10
2017-11-24 03:00:00,4285390968.963457,-1303295206.7559228,-71925608.17044565,1.5524810127259807,5.22389857020234,-0.1426230585540263,-6.335629043420498e-09,1.9258905182164287e-09,1.0635733669183423e-10
2017-11-24 04:00:00,4285396557.812993,-1303276400.696111,-71926121.61207804,1.552458204429617,5.2239055033085515,-0.142622675664847,-6.335637878865133e-09,1.925862836600862e-09,1.0635810536551341e-10
2017-11-24 05:00:00,4285402146.580419,-1303257594.6113403,-71926635.05233203,1.5524353961014459,5.22391243631511,-0.14262229277290045,-6.335646714189886e-09,1.9258351549401817e-09,1.0635887403730431e-10
2017-11-24 06:00:00,4285407735.265735,-1303238788.501611,-71927148.49120758,1.552412587741468,5.223919369222013,-0.1426219098781867,-6.335655549394748e-09,1.925807473234388e-09,1.0635964270720689e-10
2017-11-24 07:00:00,4285413323.868941,-1303219982.3669236,-71927661.92870471,1.552389779349684,5.223926302029263,-0.14262152698070577,-6.335664384479725e-09,1.9257797914834815e-09,1.0636041137522106e-10
2017-11-24 08:00:00,4285418912.390036,-1303201176.2072785,-71928175.3648234,1.5523669709260939,5.223933234736857,-0.14262114408045762,-6.3356732194448205e-09,1.925752109687465e-09,1.063611800413469e-10
2017-11-24 09:00:00,4285424500.829021,-1303182370.022676,-71928688.79956365,1.5523441624706984,5.223940167344797,-0.14262076117744227,-6.335682054290033e-09,1.925724427846338e-09,1.063619487055844e-10
